seed,alpha,rango,barrio,valor
133,0.6333333333333333,0.04040404040404041,2,0.2544108076188687
133,0.6333333333333333,0.04040404040404041,3,0.24067784304090178
133,0.6333333333333333,0.05050505050505051,0,0.34388225986820387
133,0.6333333333333333,0.05050505050505051,1,0.2830792546986165
133,0.6333333333333333,0.05050505050505051,2,0.25569618917050896
133,0.6333333333333333,0.05050505050505051,3,0.2550506765289029
133,0.6333333333333333,0.06060606060606061,0,0.31816301185693896
133,0.6333333333333333,0.06060606060606061,1,0.3338304635711631
133,0.6333333333333333,0.06060606060606061,2,0.27052343872004836
133,0.6333333333333333,0.06060606060606061,3,0.2556458859420929
133,0.6333333333333333,0.07070707070707072,0,0.3251692691962931
133,0.6333333333333333,0.07070707070707072,1,0.3329913514448497
133,0.6333333333333333,0.07070707070707072,2,0.28799306624885324
133,0.6333333333333333,0.07070707070707072,3,0.25108548477501325
133,0.6333333333333333,0.08080808080808081,0,0.3149764215306483
133,0.6333333333333333,0.08080808080808081,1,0.339771602981203
133,0.6333333333333333,0.08080808080808081,2,0.29131867452756977
133,0.6333333333333333,0.08080808080808081,3,0.2571603154113722
133,0.6333333333333333,0.09090909090909091,0,0.34305366588665365
133,0.6333333333333333,0.09090909090909091,1,0.31190517230950565
133,0.6333333333333333,0.09090909090909091,2,0.29584640548714525
133,0.6333333333333333,0.09090909090909091,3,0.24753913255404658
133,0.6333333333333333,0.10101010101010102,0,0.3139522517070852
133,0.6333333333333333,0.10101010101010102,1,0.3374827699635494
133,0.6333333333333333,0.10101010101010102,2,0.292150303719257
133,0.6333333333333333,0.10101010101010102,3,0.2634334373230196
133,0.6333333333333333,0.11111111111111112,0,0.3027158955986802
133,0.6333333333333333,0.11111111111111112,1,0.3509346517833689
133,0.6333333333333333,0.11111111111111112,2,0.32020258937376056
133,0.6333333333333333,0.11111111111111112,3,0.25545763305961877
133,0.6333333333333333,0.12121212121212122,0,0.3370590697272293
133,0.6333333333333333,0.12121212121212122,1,0.3224683181525412
133,0.6333333333333333,0.12121212121212122,2,0.3020016118747124
133,0.6333333333333333,0.12121212121212122,3,0.24419980304181488
133,0.6333333333333333,0.13131313131313133,0,0.34120717213494056
133,0.6333333333333333,0.13131313131313133,1,0.3375844522068032
133,0.6333333333333333,0.13131313131313133,2,0.29307723412357234
133,0.6333333333333333,0.13131313131313133,3,0.2794989799883483
133,0.6333333333333333,0.14141414141414144,0,0.32241067121315536
133,0.6333333333333333,0.14141414141414144,1,0.36946651022872645
133,0.6333333333333333,0.14141414141414144,2,0.3126383250207143
133,0.6333333333333333,0.14141414141414144,3,0.25539166087940846
133,0.6333333333333333,0.15151515151515152,0,0.35354716371169426
133,0.6333333333333333,0.15151515151515152,1,0.33170404795970976
133,0.6333333333333333,0.15151515151515152,2,0.2977152955210496
133,0.6333333333333333,0.15151515151515152,3,0.24448646419978326
133,0.6333333333333333,0.16161616161616163,0,0.33102836320721374
133,0.6333333333333333,0.16161616161616163,1,0.3473006370674325
133,0.6333333333333333,0.16161616161616163,2,0.31253213293782145
133,0.6333333333333333,0.16161616161616163,3,0.2725639940086457
133,0.6333333333333333,0.17171717171717174,0,0.318035166307179
133,0.6333333333333333,0.17171717171717174,1,0.3742418731733945
133,0.6333333333333333,0.17171717171717174,2,0.3173293188106767
133,0.6333333333333333,0.17171717171717174,3,0.24946746873422998
133,0.6333333333333333,0.18181818181818182,0,0.3413002367770235
133,0.6333333333333333,0.18181818181818182,1,0.33630111710087474
133,0.6333333333333333,0.18181818181818182,2,0.3018612440144304
133,0.6333333333333333,0.18181818181818182,3,0.24987135856618958
133,0.6333333333333333,0.19191919191919193,0,0.3413436815031796
133,0.6333333333333333,0.19191919191919193,1,0.3439322758162331
133,0.6333333333333333,0.19191919191919193,2,0.3136760456226748
133,0.6333333333333333,0.19191919191919193,3,0.25695637848474284
133,0.6333333333333333,0.20202020202020204,0,0.28232770663138895
133,0.6333333333333333,0.20202020202020204,1,0.34528574533188205
133,0.6333333333333333,0.20202020202020204,2,0.3194839713533586
133,0.6333333333333333,0.20202020202020204,3,0.2644155176321312
133,0.6333333333333333,0.21212121212121213,0,0.3452948185254243
133,0.6333333333333333,0.21212121212121213,1,0.3418196912775575
133,0.6333333333333333,0.21212121212121213,2,0.2966332275533503
133,0.6333333333333333,0.21212121212121213,3,0.25714516636935314
133,0.6333333333333333,0.22222222222222224,0,0.3487991958269492
133,0.6333333333333333,0.22222222222222224,1,0.357923533742748
133,0.6333333333333333,0.22222222222222224,2,0.3065951479307081
133,0.6333333333333333,0.22222222222222224,3,0.2619287317670458
133,0.6333333333333333,0.23232323232323235,0,0.30417908852952213
133,0.6333333333333333,0.23232323232323235,1,0.36354786172214215
133,0.6333333333333333,0.23232323232323235,2,0.3246979928109739
133,0.6333333333333333,0.23232323232323235,3,0.26856360664826795
133,0.6333333333333333,0.24242424242424243,0,0.35846450820179365
133,0.6333333333333333,0.24242424242424243,1,0.3457985696061825
133,0.6333333333333333,0.24242424242424243,2,0.30619559488678494
133,0.6333333333333333,0.24242424242424243,3,0.24776530226955007
133,0.6333333333333333,0.25252525252525254,0,0.3384966862551697
133,0.6333333333333333,0.25252525252525254,1,0.34660640935188547
133,0.6333333333333333,0.25252525252525254,2,0.29918693100886173
133,0.6333333333333333,0.25252525252525254,3,0.2622432706621003
133,0.6333333333333333,0.26262626262626265,0,0.32503625125937496
133,0.6333333333333333,0.26262626262626265,1,0.3687806606523536
133,0.6333333333333333,0.26262626262626265,2,0.3227377917174996
133,0.6333333333333333,0.26262626262626265,3,0.2522083253891012
133,0.6333333333333333,0.27272727272727276,0,0.3423123546317852
133,0.6333333333333333,0.27272727272727276,1,0.3397381650040221
133,0.6333333333333333,0.27272727272727276,2,0.3006555125502095
133,0.6333333333333333,0.27272727272727276,3,0.25727377376320604
133,0.6333333333333333,0.2828282828282829,0,0.3465299919226763
133,0.6333333333333333,0.2828282828282829,1,0.36410301344014395
133,0.6333333333333333,0.2828282828282829,2,0.3098487737957072
133,0.6333333333333333,0.2828282828282829,3,0.25860755793697954
133,0.6333333333333333,0.29292929292929293,0,0.3401653489581944
133,0.6333333333333333,0.29292929292929293,1,0.3909570458371854
133,0.6333333333333333,0.29292929292929293,2,0.31197872297739004
133,0.6333333333333333,0.29292929292929293,3,0.2530664265410456
133,0.6333333333333333,0.30303030303030304,0,0.35100112288011287
133,0.6333333333333333,0.30303030303030304,1,0.34715803518471433
133,0.6333333333333333,0.30303030303030304,2,0.3164783834127023
133,0.6333333333333333,0.30303030303030304,3,0.2579519659555485
133,0.6333333333333333,0.31313131313131315,0,0.3471271288936031
133,0.6333333333333333,0.31313131313131315,1,0.35439413385396357
133,0.6333333333333333,0.31313131313131315,2,0.3212996654687508
133,0.6333333333333333,0.31313131313131315,3,0.26058841586122683
133,0.6333333333333333,0.32323232323232326,0,0.3380005617774715
133,0.6333333333333333,0.32323232323232326,1,0.36180785160969453
133,0.6333333333333333,0.32323232323232326,2,0.31198211448089297
133,0.6333333333333333,0.32323232323232326,3,0.2654718769785738
133,0.6333333333333333,0.33333333333333337,0,0.3536089916168661
133,0.6333333333333333,0.33333333333333337,1,0.3467618800971721
133,0.6333333333333333,0.33333333333333337,2,0.29449711527025846
133,0.6333333333333333,0.33333333333333337,3,0.2605212124727945
133,0.6333333333333333,0.3434343434343435,0,0.35191708797212407
133,0.6333333333333333,0.3434343434343435,1,0.3657024653542966
133,0.6333333333333333,0.3434343434343435,2,0.3082944880530809
133,0.6333333333333333,0.3434343434343435,3,0.2598367403653057
133,0.6333333333333333,0.3535353535353536,0,0.3486409270346287
133,0.6333333333333333,0.3535353535353536,1,0.3725281359468169
133,0.6333333333333333,0.3535353535353536,2,0.320829144137744
133,0.6333333333333333,0.3535353535353536,3,0.2615970562507144
133,0.6333333333333333,0.36363636363636365,0,0.35331448793000564
133,0.6333333333333333,0.36363636363636365,1,0.3778103950632743
133,0.6333333333333333,0.36363636363636365,2,0.2867207230399478
133,0.6333333333333333,0.36363636363636365,3,0.2529221536217816
133,0.6333333333333333,0.37373737373737376,0,0.34159237964561995
133,0.6333333333333333,0.37373737373737376,1,0.394367445859249
133,0.6333333333333333,0.37373737373737376,2,0.28254471162540207
133,0.6333333333333333,0.37373737373737376,3,0.25409900467212876
133,0.6333333333333333,0.38383838383838387,0,0.35053571705382547
133,0.6333333333333333,0.38383838383838387,1,0.3726398211997233
133,0.6333333333333333,0.38383838383838387,2,0.3124479857410265
133,0.6333333333333333,0.38383838383838387,3,0.26725364852334343
133,0.6333333333333333,0.393939393939394,0,0.3566044080086803
133,0.6333333333333333,0.393939393939394,1,0.3483566480503977
133,0.6333333333333333,0.393939393939394,2,0.3017810556593743
133,0.6333333333333333,0.393939393939394,3,0.2567387879944265
133,0.6333333333333333,0.4040404040404041,0,0.3392330174727596
133,0.6333333333333333,0.4040404040404041,1,0.3732294243882708
133,0.6333333333333333,0.4040404040404041,2,0.3062562675849265
133,0.6333333333333333,0.4040404040404041,3,0.26675159499656576
133,0.6333333333333333,0.4141414141414142,0,0.3328719954983115
133,0.6333333333333333,0.4141414141414142,1,0.3899611827484728
133,0.6333333333333333,0.4141414141414142,2,0.31079795609979444
133,0.6333333333333333,0.4141414141414142,3,0.2509504671926841
133,0.6333333333333333,0.42424242424242425,0,0.39131634359999024
133,0.6333333333333333,0.42424242424242425,1,0.36802726595115853
133,0.6333333333333333,0.42424242424242425,2,0.29060066913152327
133,0.6333333333333333,0.42424242424242425,3,0.25729036371187175
133,0.6333333333333333,0.43434343434343436,0,0.37727514846063515
133,0.6333333333333333,0.43434343434343436,1,0.3530121313803585
133,0.6333333333333333,0.43434343434343436,2,0.3023918656420237
133,0.6333333333333333,0.43434343434343436,3,0.2545199706614709
133,0.6333333333333333,0.4444444444444445,0,0.34215739710253157
133,0.6333333333333333,0.4444444444444445,1,0.39252699751988085
133,0.6333333333333333,0.4444444444444445,2,0.2994265549251798
133,0.6333333333333333,0.4444444444444445,3,0.2587714860211161
133,0.6333333333333333,0.4545454545454546,0,0.38761332780945223
133,0.6333333333333333,0.4545454545454546,1,0.3936430374548021
133,0.6333333333333333,0.4545454545454546,2,0.27726321499171735
133,0.6333333333333333,0.4545454545454546,3,0.24524503250879248
133,0.6333333333333333,0.4646464646464647,0,0.38718365462670534
133,0.6333333333333333,0.4646464646464647,1,0.38282814984203717
133,0.6333333333333333,0.4646464646464647,2,0.28123267249350636
133,0.6333333333333333,0.4646464646464647,3,0.27532290375882296
133,0.6333333333333333,0.4747474747474748,0,0.3688867748621687
133,0.6333333333333333,0.4747474747474748,1,0.3799190091410376
133,0.6333333333333333,0.4747474747474748,2,0.28015025376822145
133,0.6333333333333333,0.4747474747474748,3,0.258388262382071
133,0.6333333333333333,0.48484848484848486,0,0.3815451684259987
133,0.6333333333333333,0.48484848484848486,1,0.3717913790147347
133,0.6333333333333333,0.48484848484848486,2,0.2730154861907965
133,0.6333333333333333,0.48484848484848486,3,0.257116869350537
133,0.6333333333333333,0.494949494949495,0,0.3651715591985125
133,0.6333333333333333,0.494949494949495,1,0.38944079953834154
133,0.6333333333333333,0.494949494949495,2,0.2878990718851464
133,0.6333333333333333,0.494949494949495,3,0.2726838661301145
133,0.6333333333333333,0.5050505050505051,0,0.3589335221685155
133,0.6333333333333333,0.5050505050505051,1,0.41267404645255845
133,0.6333333333333333,0.5050505050505051,2,0.31408158090629756
133,0.6333333333333333,0.5050505050505051,3,0.25019110223727936
133,0.6333333333333333,0.5151515151515152,0,0.4035741588350348
133,0.6333333333333333,0.5151515151515152,1,0.3684268842812466
133,0.6333333333333333,0.5151515151515152,2,0.26772893449140844
133,0.6333333333333333,0.5151515151515152,3,0.266467034906825
133,0.6333333333333333,0.5252525252525253,0,0.38200683364037147
133,0.6333333333333333,0.5252525252525253,1,0.38218035024312824
133,0.6333333333333333,0.5252525252525253,2,0.288543421476273
133,0.6333333333333333,0.5252525252525253,3,0.26601410600970543
133,0.6333333333333333,0.5353535353535354,0,0.3770435498829665
133,0.6333333333333333,0.5353535353535354,1,0.3952107469190458
133,0.6333333333333333,0.5353535353535354,2,0.2915871223563937
133,0.6333333333333333,0.5353535353535354,3,0.26510645023974044
133,0.6333333333333333,0.5454545454545455,0,0.3876557099167792
133,0.6333333333333333,0.5454545454545455,1,0.3938169296492917
133,0.6333333333333333,0.5454545454545455,2,0.2863240840829544
133,0.6333333333333333,0.5454545454545455,3,0.2609973683302702
133,0.6333333333333333,0.5555555555555556,0,0.39945846275205765
133,0.6333333333333333,0.5555555555555556,1,0.38396893414989286
133,0.6333333333333333,0.5555555555555556,2,0.2777193943022722
133,0.6333333333333333,0.5555555555555556,3,0.25748975925560047
133,0.6333333333333333,0.5656565656565657,0,0.3726064009664465
133,0.6333333333333333,0.5656565656565657,1,0.40160935879709636
133,0.6333333333333333,0.5656565656565657,2,0.30040393262753073
133,0.6333333333333333,0.5656565656565657,3,0.2662788995871861
133,0.6333333333333333,0.5757575757575758,0,0.3944167094417881
133,0.6333333333333333,0.5757575757575758,1,0.3942001057230953
133,0.6333333333333333,0.5757575757575758,2,0.28876513537464144
133,0.6333333333333333,0.5757575757575758,3,0.25229336696113314
133,0.6333333333333333,0.5858585858585859,0,0.4034019986831143
133,0.6333333333333333,0.5858585858585859,1,0.39438667283867446
133,0.6333333333333333,0.5858585858585859,2,0.2730987981738129
133,0.6333333333333333,0.5858585858585859,3,0.2648671167278127
133,0.6333333333333333,0.595959595959596,0,0.3684491290578942
133,0.6333333333333333,0.595959595959596,1,0.4053874762966807
133,0.6333333333333333,0.595959595959596,2,0.2602770586112557
133,0.6333333333333333,0.595959595959596,3,0.26042330080543574
133,0.6333333333333333,0.6060606060606061,0,0.38157370757875997
133,0.6333333333333333,0.6060606060606061,1,0.3925739495912246
133,0.6333333333333333,0.6060606060606061,2,0.2806506573368406
133,0.6333333333333333,0.6060606060606061,3,0.24792321386395555
133,0.6333333333333333,0.6161616161616162,0,0.39215340359494055
133,0.6333333333333333,0.6161616161616162,1,0.3913617429813665
133,0.6333333333333333,0.6161616161616162,2,0.2954181186793736
133,0.6333333333333333,0.6161616161616162,3,0.2652103468779503
133,0.6333333333333333,0.6262626262626263,0,0.3700754371988153
133,0.6333333333333333,0.6262626262626263,1,0.40601103616168643
133,0.6333333333333333,0.6262626262626263,2,0.2777355442438607
133,0.6333333333333333,0.6262626262626263,3,0.2699189691200681
133,0.6333333333333333,0.6363636363636365,0,0.3984802027199108
133,0.6333333333333333,0.6363636363636365,1,0.3829880938063528
133,0.6333333333333333,0.6363636363636365,2,0.2750401418337258
133,0.6333333333333333,0.6363636363636365,3,0.2462922610046756
133,0.6333333333333333,0.6464646464646465,0,0.37991613987276907
133,0.6333333333333333,0.6464646464646465,1,0.3961860345502146
133,0.6333333333333333,0.6464646464646465,2,0.2859283282585998
133,0.6333333333333333,0.6464646464646465,3,0.27380672185584576
133,0.6333333333333333,0.6565656565656566,0,0.39545507304947325
133,0.6333333333333333,0.6565656565656566,1,0.38235538743648245
133,0.6333333333333333,0.6565656565656566,2,0.2786135166496657
133,0.6333333333333333,0.6565656565656566,3,0.2684754421540103
133,0.6333333333333333,0.6666666666666667,0,0.4026470022810402
133,0.6333333333333333,0.6666666666666667,1,0.3955531207117968
133,0.6333333333333333,0.6666666666666667,2,0.2834598973444389
133,0.6333333333333333,0.6666666666666667,3,0.2734204418955417
