seed,alpha,rango,barrio,valor
386,0.36666666666666664,0.4545454545454546,0,0.1874656225731981
386,0.36666666666666664,0.4545454545454546,1,0.21897095028812075
386,0.36666666666666664,0.4545454545454546,2,0.1921235082261854
386,0.36666666666666664,0.4545454545454546,3,0.19890857409459506
386,0.36666666666666664,0.4646464646464647,0,0.1764523942952283
386,0.36666666666666664,0.4646464646464647,1,0.22833162551218322
386,0.36666666666666664,0.4646464646464647,2,0.19093568513365433
386,0.36666666666666664,0.4646464646464647,3,0.19730906322953978
386,0.36666666666666664,0.4747474747474748,0,0.18518993767778724
386,0.36666666666666664,0.4747474747474748,1,0.23304991542293885
386,0.36666666666666664,0.4747474747474748,2,0.18289720776382712
386,0.36666666666666664,0.4747474747474748,3,0.1815533032135963
386,0.36666666666666664,0.48484848484848486,0,0.1852121913653748
386,0.36666666666666664,0.48484848484848486,1,0.22313613121907916
386,0.36666666666666664,0.48484848484848486,2,0.19156596214675092
386,0.36666666666666664,0.48484848484848486,3,0.20976269911173362
386,0.36666666666666664,0.494949494949495,0,0.18241937115110107
386,0.36666666666666664,0.494949494949495,1,0.2164310716178932
386,0.36666666666666664,0.494949494949495,2,0.202542820595758
386,0.36666666666666664,0.494949494949495,3,0.19457844242143096
386,0.36666666666666664,0.5050505050505051,0,0.1722621704017815
386,0.36666666666666664,0.5050505050505051,1,0.21352364587795591
386,0.36666666666666664,0.5050505050505051,2,0.19239859358131106
386,0.36666666666666664,0.5050505050505051,3,0.19945930360434438
386,0.36666666666666664,0.5151515151515152,0,0.1743484794467529
386,0.36666666666666664,0.5151515151515152,1,0.22178497040929557
386,0.36666666666666664,0.5151515151515152,2,0.18772934927108276
386,0.36666666666666664,0.5151515151515152,3,0.20074396021492702
386,0.36666666666666664,0.5252525252525253,0,0.16005182967199527
386,0.36666666666666664,0.5252525252525253,1,0.2225216579337308
386,0.36666666666666664,0.5252525252525253,2,0.18739411156583174
386,0.36666666666666664,0.5252525252525253,3,0.19969859571552373
386,0.36666666666666664,0.5353535353535354,0,0.17338903091414037
386,0.36666666666666664,0.5353535353535354,1,0.2108393241476716
386,0.36666666666666664,0.5353535353535354,2,0.19214456899919896
386,0.36666666666666664,0.5353535353535354,3,0.2013758289437615
386,0.36666666666666664,0.5454545454545455,0,0.17845263091251762
386,0.36666666666666664,0.5454545454545455,1,0.22380627094486716
386,0.36666666666666664,0.5454545454545455,2,0.19706658932358656
386,0.36666666666666664,0.5454545454545455,3,0.20130297103187278
386,0.36666666666666664,0.5555555555555556,0,0.19272199111161203
386,0.36666666666666664,0.5555555555555556,1,0.23166230097025076
386,0.36666666666666664,0.5555555555555556,2,0.18399660955567199
386,0.36666666666666664,0.5555555555555556,3,0.20503011112339342
386,0.36666666666666664,0.5656565656565657,0,0.17265171438469262
386,0.36666666666666664,0.5656565656565657,1,0.22005673041686213
386,0.36666666666666664,0.5656565656565657,2,0.1897926370173617
386,0.36666666666666664,0.5656565656565657,3,0.19935619254467785
386,0.36666666666666664,0.5757575757575758,0,0.17159219736019393
386,0.36666666666666664,0.5757575757575758,1,0.2194815265983412
386,0.36666666666666664,0.5757575757575758,2,0.18325884314935137
386,0.36666666666666664,0.5757575757575758,3,0.20751153104001374
386,0.36666666666666664,0.5858585858585859,0,0.1734058526637785
386,0.36666666666666664,0.5858585858585859,1,0.22235926061564637
386,0.36666666666666664,0.5858585858585859,2,0.1923188619069136
386,0.36666666666666664,0.5858585858585859,3,0.20545802589748163
386,0.36666666666666664,0.595959595959596,0,0.18444546621575397
386,0.36666666666666664,0.595959595959596,1,0.22154608449197144
386,0.36666666666666664,0.595959595959596,2,0.1934475956535744
386,0.36666666666666664,0.595959595959596,3,0.1922329861490213
386,0.36666666666666664,0.6060606060606061,0,0.156548465066362
386,0.36666666666666664,0.6060606060606061,1,0.2275629408352704
386,0.36666666666666664,0.6060606060606061,2,0.20451438821592727
386,0.36666666666666664,0.6060606060606061,3,0.1948770006200622
386,0.36666666666666664,0.6161616161616162,0,0.16404541418266883
386,0.36666666666666664,0.6161616161616162,1,0.22124884355234808
386,0.36666666666666664,0.6161616161616162,2,0.19755716589056815
386,0.36666666666666664,0.6161616161616162,3,0.20040154578096137
386,0.36666666666666664,0.6262626262626263,0,0.18895598888503673
386,0.36666666666666664,0.6262626262626263,1,0.22229524238552245
386,0.36666666666666664,0.6262626262626263,2,0.18754706817044298
386,0.36666666666666664,0.6262626262626263,3,0.19529152343625555
386,0.36666666666666664,0.6363636363636365,0,0.16340402885662209
386,0.36666666666666664,0.6363636363636365,1,0.23172316697484407
386,0.36666666666666664,0.6363636363636365,2,0.19254030539026745
386,0.36666666666666664,0.6363636363636365,3,0.19693949364531105
386,0.36666666666666664,0.6464646464646465,0,0.1639100798875428
386,0.36666666666666664,0.6464646464646465,1,0.2180257425586123
386,0.36666666666666664,0.6464646464646465,2,0.18620481880544837
386,0.36666666666666664,0.6464646464646465,3,0.2010617723396777
386,0.36666666666666664,0.6565656565656566,0,0.17303728698972876
386,0.36666666666666664,0.6565656565656566,1,0.22988318306002475
386,0.36666666666666664,0.6565656565656566,2,0.19218301762719148
386,0.36666666666666664,0.6565656565656566,3,0.1928484982763914
386,0.36666666666666664,0.6666666666666667,0,0.16412753492199372
386,0.36666666666666664,0.6666666666666667,1,0.21272508026117332
386,0.36666666666666664,0.6666666666666667,2,0.186953329467886
386,0.36666666666666664,0.6666666666666667,3,0.19959210504518987
386,0.36666666666666664,0.6767676767676768,0,0.16773792210485294
386,0.36666666666666664,0.6767676767676768,1,0.22916966038128295
386,0.36666666666666664,0.6767676767676768,2,0.19209111407268664
386,0.36666666666666664,0.6767676767676768,3,0.19491310746784873
386,0.36666666666666664,0.686868686868687,0,0.17845259890512177
386,0.36666666666666664,0.686868686868687,1,0.2133072217134908
386,0.36666666666666664,0.686868686868687,2,0.1946903924585781
386,0.36666666666666664,0.686868686868687,3,0.19921398958027337
386,0.36666666666666664,0.696969696969697,0,0.16814909633420783
386,0.36666666666666664,0.696969696969697,1,0.22015163294581908
386,0.36666666666666664,0.696969696969697,2,0.1920838465080945
386,0.36666666666666664,0.696969696969697,3,0.2128409173301007
386,0.36666666666666664,0.7070707070707072,0,0.17431372316220806
386,0.36666666666666664,0.7070707070707072,1,0.22355922213058288
386,0.36666666666666664,0.7070707070707072,2,0.2069802779644654
386,0.36666666666666664,0.7070707070707072,3,0.19288288020170463
386,0.36666666666666664,0.7171717171717172,0,0.17083060998467525
386,0.36666666666666664,0.7171717171717172,1,0.21928376588289233
386,0.36666666666666664,0.7171717171717172,2,0.18194424923639052
386,0.36666666666666664,0.7171717171717172,3,0.18832841497494646
386,0.36666666666666664,0.7272727272727273,0,0.17916509506315847
386,0.36666666666666664,0.7272727272727273,1,0.22637699971451308
386,0.36666666666666664,0.7272727272727273,2,0.21278394210916196
386,0.36666666666666664,0.7272727272727273,3,0.2045922256217123
386,0.36666666666666664,0.7373737373737375,0,0.18512816086099004
386,0.36666666666666664,0.7373737373737375,1,0.2343044452450469
386,0.36666666666666664,0.7373737373737375,2,0.20044581216164725
386,0.36666666666666664,0.7373737373737375,3,0.19126868563305743
386,0.36666666666666664,0.7474747474747475,0,0.16876924806651683
386,0.36666666666666664,0.7474747474747475,1,0.21886326516380783
386,0.36666666666666664,0.7474747474747475,2,0.19114860151135793
386,0.36666666666666664,0.7474747474747475,3,0.19251189802584867
386,0.36666666666666664,0.7575757575757577,0,0.16730890370302265
386,0.36666666666666664,0.7575757575757577,1,0.21039827215018936
386,0.36666666666666664,0.7575757575757577,2,0.19204366000469042
386,0.36666666666666664,0.7575757575757577,3,0.19959604476068793
386,0.36666666666666664,0.7676767676767677,0,0.17307898693332957
386,0.36666666666666664,0.7676767676767677,1,0.21785111557080827
386,0.36666666666666664,0.7676767676767677,2,0.19015803491865357
386,0.36666666666666664,0.7676767676767677,3,0.19690040410990384
386,0.36666666666666664,0.7777777777777778,0,0.18090281705474043
386,0.36666666666666664,0.7777777777777778,1,0.22675451022234827
386,0.36666666666666664,0.7777777777777778,2,0.19722481306353634
386,0.36666666666666664,0.7777777777777778,3,0.2055877777382451
386,0.36666666666666664,0.787878787878788,0,0.16947386342280613
386,0.36666666666666664,0.787878787878788,1,0.21856081154009277
386,0.36666666666666664,0.787878787878788,2,0.18003994554549507
386,0.36666666666666664,0.787878787878788,3,0.1941256343131248
386,0.36666666666666664,0.797979797979798,0,0.1715830128403324
386,0.36666666666666664,0.797979797979798,1,0.2197631305545602
386,0.36666666666666664,0.797979797979798,2,0.1972221390166191
386,0.36666666666666664,0.797979797979798,3,0.20530783306927036
386,0.36666666666666664,0.8080808080808082,0,0.16427049242379366
386,0.36666666666666664,0.8080808080808082,1,0.22136053287093227
386,0.36666666666666664,0.8080808080808082,2,0.1838314629365343
386,0.36666666666666664,0.8080808080808082,3,0.19415859327650198
386,0.36666666666666664,0.8181818181818182,0,0.17173156259987388
386,0.36666666666666664,0.8181818181818182,1,0.22814594457567394
386,0.36666666666666664,0.8181818181818182,2,0.2003765257269814
386,0.36666666666666664,0.8181818181818182,3,0.20075279657390666
386,0.36666666666666664,0.8282828282828284,0,0.1663676013311246
386,0.36666666666666664,0.8282828282828284,1,0.2286236674048634
386,0.36666666666666664,0.8282828282828284,2,0.1957664376922572
386,0.36666666666666664,0.8282828282828284,3,0.18916716958258273
386,0.36666666666666664,0.8383838383838385,0,0.17395042209552303
386,0.36666666666666664,0.8383838383838385,1,0.22089513768356084
386,0.36666666666666664,0.8383838383838385,2,0.18934822275245566
386,0.36666666666666664,0.8383838383838385,3,0.19588505777928344
386,0.36666666666666664,0.8484848484848485,0,0.16950901509670202
386,0.36666666666666664,0.8484848484848485,1,0.21430822265831861
386,0.36666666666666664,0.8484848484848485,2,0.19648040429522973
386,0.36666666666666664,0.8484848484848485,3,0.20021695057925704
386,0.36666666666666664,0.8585858585858587,0,0.18105260404303336
386,0.36666666666666664,0.8585858585858587,1,0.21949139967462616
386,0.36666666666666664,0.8585858585858587,2,0.1892160794806732
386,0.36666666666666664,0.8585858585858587,3,0.20132114333600404
386,0.36666666666666664,0.8686868686868687,0,0.15546906861762344
386,0.36666666666666664,0.8686868686868687,1,0.2118669321158999
386,0.36666666666666664,0.8686868686868687,2,0.18322498391814035
386,0.36666666666666664,0.8686868686868687,3,0.19931147214790768
386,0.36666666666666664,0.8787878787878789,0,0.15430364427485666
386,0.36666666666666664,0.8787878787878789,1,0.2187305679763507
386,0.36666666666666664,0.8787878787878789,2,0.20590108043198296
386,0.36666666666666664,0.8787878787878789,3,0.20265622879771872
386,0.36666666666666664,0.888888888888889,0,0.1780262678991933
386,0.36666666666666664,0.888888888888889,1,0.23359723501647833
386,0.36666666666666664,0.888888888888889,2,0.1927082157796427
386,0.36666666666666664,0.888888888888889,3,0.20412154618793665
386,0.36666666666666664,0.8989898989898991,0,0.17835265667198108
386,0.36666666666666664,0.8989898989898991,1,0.22496317962419887
386,0.36666666666666664,0.8989898989898991,2,0.1844990346641877
386,0.36666666666666664,0.8989898989898991,3,0.196156779076055
386,0.36666666666666664,0.9090909090909092,0,0.18411186411557035
386,0.36666666666666664,0.9090909090909092,1,0.21874377598831307
386,0.36666666666666664,0.9090909090909092,2,0.19832976097800303
386,0.36666666666666664,0.9090909090909092,3,0.20401362142843027
386,0.36666666666666664,0.9191919191919192,0,0.16458423893668872
386,0.36666666666666664,0.9191919191919192,1,0.2207837201520635
386,0.36666666666666664,0.9191919191919192,2,0.18953598804974892
386,0.36666666666666664,0.9191919191919192,3,0.19938212737525918
386,0.36666666666666664,0.9292929292929294,0,0.16636450123349444
386,0.36666666666666664,0.9292929292929294,1,0.2086270377114594
386,0.36666666666666664,0.9292929292929294,2,0.1825555115748294
386,0.36666666666666664,0.9292929292929294,3,0.19193189821338863
386,0.36666666666666664,0.9393939393939394,0,0.17875416112155929
386,0.36666666666666664,0.9393939393939394,1,0.21079340392384616
386,0.36666666666666664,0.9393939393939394,2,0.19415689715888718
386,0.36666666666666664,0.9393939393939394,3,0.2003860727311253
386,0.36666666666666664,0.9494949494949496,0,0.17055790474547083
386,0.36666666666666664,0.9494949494949496,1,0.2366492348211897
386,0.36666666666666664,0.9494949494949496,2,0.19090241717119105
386,0.36666666666666664,0.9494949494949496,3,0.21362745548590567
386,0.36666666666666664,0.9595959595959597,0,0.1748040432121536
386,0.36666666666666664,0.9595959595959597,1,0.21837304825753923
386,0.36666666666666664,0.9595959595959597,2,0.1903513035913127
386,0.36666666666666664,0.9595959595959597,3,0.20112063699736482
386,0.36666666666666664,0.9696969696969697,0,0.16975653479779407
386,0.36666666666666664,0.9696969696969697,1,0.21380691850976175
386,0.36666666666666664,0.9696969696969697,2,0.19231188858171389
386,0.36666666666666664,0.9696969696969697,3,0.19499029402977586
386,0.36666666666666664,0.9797979797979799,0,0.16682358608924908
386,0.36666666666666664,0.9797979797979799,1,0.22380082049158556
386,0.36666666666666664,0.9797979797979799,2,0.19695627467162913
386,0.36666666666666664,0.9797979797979799,3,0.21182909316412823
386,0.36666666666666664,0.98989898989899,0,0.16756318989114805
386,0.36666666666666664,0.98989898989899,1,0.22156033548780374
386,0.36666666666666664,0.98989898989899,2,0.1869476594108288
386,0.36666666666666664,0.98989898989899,3,0.19940388156410038
386,0.36666666666666664,1.0,0,0.18226098410948555
386,0.36666666666666664,1.0,1,0.2252463481484679
386,0.36666666666666664,1.0,2,0.1929474535704765
386,0.36666666666666664,1.0,3,0.21046526921953768
386,0.6333333333333333,0.0,0,0.25704695292105195
386,0.6333333333333333,0.0,1,0.26027692610287656
386,0.6333333333333333,0.0,2,0.2684164617906015
386,0.6333333333333333,0.0,3,0.24540576118652924
386,0.6333333333333333,0.010101010101010102,0,0.2433976422940478
386,0.6333333333333333,0.010101010101010102,1,0.25298445970717176
386,0.6333333333333333,0.010101010101010102,2,0.2481565987420693
386,0.6333333333333333,0.010101010101010102,3,0.2432814514979209
386,0.6333333333333333,0.020202020202020204,0,0.2733801843992627
386,0.6333333333333333,0.020202020202020204,1,0.25394373627403866
386,0.6333333333333333,0.020202020202020204,2,0.2551743983752275
386,0.6333333333333333,0.020202020202020204,3,0.2499900705348419
386,0.6333333333333333,0.030303030303030304,0,0.2559501256877863
386,0.6333333333333333,0.030303030303030304,1,0.2533588484760019
386,0.6333333333333333,0.030303030303030304,2,0.24501563340472177
386,0.6333333333333333,0.030303030303030304,3,0.2598385108066186
386,0.6333333333333333,0.04040404040404041,0,0.2463027540066851
386,0.6333333333333333,0.04040404040404041,1,0.2526887861095688
386,0.6333333333333333,0.04040404040404041,2,0.2615053711348305
386,0.6333333333333333,0.04040404040404041,3,0.2701751818085094
386,0.6333333333333333,0.05050505050505051,0,0.2538415715933875
386,0.6333333333333333,0.05050505050505051,1,0.2620843316523196
386,0.6333333333333333,0.05050505050505051,2,0.26181039829747044
386,0.6333333333333333,0.05050505050505051,3,0.25887301133479657
386,0.6333333333333333,0.06060606060606061,0,0.26534578127133934
386,0.6333333333333333,0.06060606060606061,1,0.24234538589917065
386,0.6333333333333333,0.06060606060606061,2,0.2520032039341724
386,0.6333333333333333,0.06060606060606061,3,0.25159620439108643
386,0.6333333333333333,0.07070707070707072,0,0.2636607312799695
386,0.6333333333333333,0.07070707070707072,1,0.26079757013577676
386,0.6333333333333333,0.07070707070707072,2,0.25427556679678154
386,0.6333333333333333,0.07070707070707072,3,0.2565731598851917
386,0.6333333333333333,0.08080808080808081,0,0.2525725349602592
386,0.6333333333333333,0.08080808080808081,1,0.2581098402052826
386,0.6333333333333333,0.08080808080808081,2,0.2609023155551633
386,0.6333333333333333,0.08080808080808081,3,0.2560467899061212
386,0.6333333333333333,0.09090909090909091,0,0.26239246058504073
386,0.6333333333333333,0.09090909090909091,1,0.2550431245064335
386,0.6333333333333333,0.09090909090909091,2,0.2397796813867643
386,0.6333333333333333,0.09090909090909091,3,0.24176773506990878
386,0.6333333333333333,0.10101010101010102,0,0.264202151812829
386,0.6333333333333333,0.10101010101010102,1,0.26632999275502467
386,0.6333333333333333,0.10101010101010102,2,0.26017128676585854
386,0.6333333333333333,0.10101010101010102,3,0.2451034578520639
386,0.6333333333333333,0.11111111111111112,0,0.27711172687652486
386,0.6333333333333333,0.11111111111111112,1,0.2501286949268666
386,0.6333333333333333,0.11111111111111112,2,0.25428265986978205
386,0.6333333333333333,0.11111111111111112,3,0.25962958530964864
386,0.6333333333333333,0.12121212121212122,0,0.27488108079863016
386,0.6333333333333333,0.12121212121212122,1,0.2718708277895132
386,0.6333333333333333,0.12121212121212122,2,0.26155302023184723
386,0.6333333333333333,0.12121212121212122,3,0.2501145277229633
